cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
2,24,1.880637027686859,3.3702394319497717,-1.9903823767124724,36.77995512810256,-2.0,2.438,3054.578,166
2,24,1.880637027686859,3.36297419720618,-1.990926953846207,36.89046018031112,-2.0,2.431,3074.016,166
2,24,1.880637027686859,3.354983758329157,-1.988402087307785,36.97185129250485,-2.0,2.423,3093.532,166
2,24,1.880637027686859,3.3464319991722435,-1.992137097002649,37.06284030451638,-2.0,2.414,3113.094,166
2,24,1.880637027686859,3.336594655859523,-1.9890310728999163,37.15948296345286,-2.0,2.405,3132.641,166
2,24,1.880637027686859,3.325486213399333,-1.9900183677993533,37.254403867575455,-2.0,2.395,3152.235,166
2,24,1.880637027686859,3.31294318634985,-1.9915624216563057,37.35072557859438,-2.0,2.382,3171.766,166
2,24,1.880637027686859,3.2983095654195345,-1.989692358450725,37.46728807167072,-2.0,2.368,3191.25,166
2,24,1.880637027686859,3.4102233180717865,-1.986803080451183,36.13503196157327,-2.0,2.478,2899.141,166
2,24,1.880637027686859,3.4064775369759013,-1.990508666821303,36.21996720556074,-2.0,2.474,2918.438,166
2,24,1.880637027686859,3.401985601160741,-1.988456296319188,36.30265197562364,-2.0,2.47,2937.922,166
2,24,1.880637027686859,3.3975753657510745,-1.99087599092841,36.37417373776766,-2.0,2.465,2957.407,166
2,24,1.880637027686859,3.392987018804067,-1.9893044744895971,36.46630955626321,-2.0,2.46,2976.813,166
2,24,1.880637027686859,3.3878004646639117,-1.990194725584801,36.53348825164295,-2.0,2.455,2996.188,166
2,24,1.880637027686859,3.382382048196969,-1.9897686936826608,36.62037842780166,-2.0,2.45,3015.641,166
2,24,1.880637027686859,3.376467002380824,-1.989319269404673,36.700468170552014,-2.0,2.444,3035.094,166
2,24,1.880637027686859,3.43666848202702,-1.9905524635248373,35.524038479532805,-2.0,2.504,2744.703,166
2,24,1.880637027686859,3.43381277220045,-1.9866997901293904,35.594407485774006,-2.0,2.501,2763.907,166
2,24,1.880637027686859,3.430937875727317,-1.9872506694350784,35.66588351666795,-2.0,2.498,2783.047,166
2,24,1.880637027686859,3.427828853533949,-1.9894325171287943,35.736361812291975,-2.0,2.495,2802.344,166
2,24,1.880637027686859,3.4245523873643724,-1.9892776122189324,35.80997072537938,-2.0,2.492,2821.641,166
2,24,1.880637027686859,3.421138155849481,-1.988890674239084,35.90041764751952,-2.0,2.488,2840.922,166
2,24,1.880637027686859,3.417611658172534,-1.9901254533423651,35.98700302614333,-2.0,2.485,2860.407,166
2,24,1.880637027686859,3.414092397017728,-1.9919198046517852,36.05480152043214,-2.0,2.482,2879.766,166
2,24,1.880637027686859,3.456979912251667,-1.9923629575779027,35.00222092851276,-2.0,2.524,2590.735,166
2,24,1.880637027686859,3.454505915737451,-1.989576642548289,35.0585316422838,-2.0,2.522,2609.813,166
2,24,1.880637027686859,3.4526918983637183,-1.989835848825168,35.13156492421766,-2.0,2.52,2628.969,166
2,24,1.880637027686859,3.4499098722674546,-1.992148192382296,35.18771493017964,-2.0,2.517,2648.266,166
2,24,1.880637027686859,3.4475587270362853,-1.9893916686329312,35.2501632759568,-2.0,2.515,2667.516,166
2,24,1.880637027686859,3.4448720090796203,-1.9903557928440807,35.325556776941006,-2.0,2.512,2686.735,166
2,24,1.880637027686859,3.4422638802980243,-1.9900348054742405,35.38736408793406,-2.0,2.51,2706.047,166
2,24,1.880637027686859,3.439574236185605,-1.9884185748226475,35.462237269504804,-2.0,2.507,2725.328,166
2,24,1.880637027686859,3.474100967457552,-1.99035528470094,34.523712549801445,-2.0,2.542,2438.078,166
2,24,1.880637027686859,3.4719652548820896,-1.9879039423010183,34.58884809005386,-2.0,2.54,2457.172,166
2,24,1.880637027686859,3.4699469962753384,-1.9900744510098007,34.63813323026449,-2.0,2.538,2476.266,166
2,24,1.880637027686859,3.4679215753842283,-1.987564748823376,34.70247413611229,-2.0,2.535,2495.36,166
2,24,1.880637027686859,3.465828584565049,-1.989001323827692,34.77102814165944,-2.0,2.533,2514.438,166
2,24,1.880637027686859,3.463689873292015,-1.9890963959919623,34.818586184008595,-2.0,2.531,2533.438,166
2,24,1.880637027686859,3.4616234703793385,-1.9915322680045489,34.87930501113274,-2.0,2.529,2552.516,166
2,24,1.880637027686859,3.459381475082056,-1.9883916542507285,34.929038141579284,-2.0,2.527,2571.578,166
2,24,1.880637027686859,3.4893005243489927,-1.9912523892968,34.107310398742,-2.0,2.556,2286.0,166
2,24,1.880637027686859,3.4873441548272965,-1.990429228758418,34.15367216947415,-2.0,2.555,2305.032,166
2,24,1.880637027686859,3.485611226393635,-1.989895222643332,34.194367418579624,-2.0,2.553,2323.985,166
2,24,1.880637027686859,3.48358358402965,-1.989990240449293,34.24964571206869,-2.0,2.551,2342.907,166
2,24,1.880637027686859,3.481813095951111,-1.9910695554598643,34.30239334295711,-2.0,2.55,2362.016,166
2,24,1.880637027686859,3.479829847017234,-1.9919245332355588,34.35236207865697,-2.0,2.547,2381.125,166
2,24,1.880637027686859,3.477906548463644,-1.989751423586644,34.41756248113508,-2.0,2.545,2400.078,166
2,24,1.880637027686859,3.476058410166647,-1.9894734845297115,34.46866023060878,-2.0,2.544,2419.063,166
2,24,1.880637027686859,3.504088772953883,-1.9896695063505023,33.73021527960114,-2.0,2.572,2134.594,166
2,24,1.880637027686859,3.502390786911988,-1.9893832361846704,33.769942869717205,-2.0,2.57,2153.563,166
2,24,1.880637027686859,3.5002620972766056,-1.9873224448861144,33.80876160544608,-2.0,2.568,2172.407,166
2,24,1.880637027686859,3.4985571592318423,-1.9902673689548052,33.86947390779589,-2.0,2.566,2191.25,166
2,24,1.880637027686859,3.496630994552117,-1.9882537169196008,33.914853166685305,-2.0,2.564,2210.11,166
2,24,1.880637027686859,3.494728626812974,-1.9893486819676856,33.96330746662559,-2.0,2.562,2228.938,166
2,24,1.880637027686859,3.492965754615332,-1.9886521037210128,34.026785962658856,-2.0,2.56,2247.953,166
2,24,1.880637027686859,3.49112033591716,-1.991723753002812,34.06457737441843,-2.0,2.558,2266.875,166
2,24,1.880637027686859,3.520359331906441,-1.989313160398472,33.35300114558921,-2.0,2.588,1984.188,166
2,24,1.880637027686859,3.518163453497294,-1.9887673440114264,33.412741380814644,-2.0,2.586,2002.907,166
2,24,1.880637027686859,3.515964012749965,-1.9902194891079343,33.44428599564149,-2.0,2.584,2021.625,166
2,24,1.880637027686859,3.5138950302380487,-1.9899714851789057,33.49260414688144,-2.0,2.582,2040.36,166
2,24,1.880637027686859,3.511829096727552,-1.989041398361728,33.55118923757279,-2.0,2.58,2059.078,166
2,24,1.880637027686859,3.510027408236537,-1.988479099843892,33.57239866844209,-2.0,2.578,2077.86,166
2,24,1.880637027686859,3.5078262554849977,-1.9928273412891797,33.61183140603834,-2.0,2.576,2096.641,166
2,24,1.880637027686859,3.505782040771185,-1.991272576468728,33.665234009144285,-2.0,2.574,2115.688,166
2,24,1.880637027686859,3.53894767873511,-1.9914817264659812,32.98373183025866,-2.0,2.606,1834.297,166
2,24,1.880637027686859,3.536629847298037,-1.9877289891508727,33.03226852065722,-2.0,2.604,1852.953,166
2,24,1.880637027686859,3.534003040754616,-1.988822740822399,33.07677028304949,-2.0,2.602,1871.657,166
2,24,1.880637027686859,3.53152100789336,-1.9912154088145289,33.1285978087483,-2.0,2.599,1890.313,166
2,24,1.880637027686859,3.529321332362187,-1.9882260044975844,33.1893111329759,-2.0,2.597,1909.172,166
2,24,1.880637027686859,3.5271809729651187,-1.988970934147673,33.22221146989668,-2.0,2.594,1927.875,166
2,24,1.880637027686859,3.524810389971606,-1.990064771630673,33.265588206063924,-2.0,2.592,1946.672,166
2,24,1.880637027686859,3.5224971665769207,-1.990132444947332,33.31545101135864,-2.0,2.59,1965.407,166
2,24,1.880637027686859,3.759237314182151,-1.9889148903139624,29.51817889200263,-2.0,2.825,636.032,166
2,24,1.880637027686859,3.7549270360321527,-1.990939918892104,29.628387323727733,-2.0,2.821,654.172,166
2,24,1.880637027686859,3.7505965174320255,-1.991012302740273,29.705270640807832,-2.0,2.817,672.344,166
2,24,1.880637027686859,3.746280318176032,-1.988995597707802,29.78736209317733,-2.0,2.813,690.547,166
2,24,1.880637027686859,3.742579656300345,-1.9904791960540489,29.869673327838928,-2.0,2.809,708.844,166
2,24,1.880637027686859,3.738437156048996,-1.989782472205119,29.934167122292767,-2.0,2.805,727.047,166
2,24,1.880637027686859,3.7342388383892806,-1.9888579727985995,30.00824390304624,-2.0,2.801,745.266,166
2,24,1.880637027686859,3.7302846819916646,-1.992765203015588,30.074090225902697,-2.0,2.797,763.703,166
2,24,1.880637027686859,3.796274262928465,-1.990120231010664,28.542484722920364,-2.0,2.861,490.328,166
2,24,1.880637027686859,3.791333776956476,-1.9870824211657088,28.68330602850449,-2.0,2.857,508.516,166
2,24,1.880637027686859,3.7868363686062576,-1.9898552799051457,28.819275859317163,-2.0,2.852,526.641,166
2,24,1.880637027686859,3.78224205691184,-1.9912485442346008,28.956475403681143,-2.0,2.848,544.891,166
2,24,1.880637027686859,3.777446589607513,-1.9901314475641416,29.08615887716591,-2.0,2.843,563.078,166
2,24,1.880637027686859,3.772816929850222,-1.9903272565736132,29.20274678387857,-2.0,2.839,581.235,166
2,24,1.880637027686859,3.768416294670138,-1.98981184158094,29.309325891748667,-2.0,2.835,599.5,166
2,24,1.880637027686859,3.763619858580821,-1.9880028338729785,29.420960894809152,-2.0,2.83,617.703,166
2,24,1.880637027686859,3.8353576126162863,-1.989910945012758,27.34903969269687,-2.0,2.899,344.594,166
2,24,1.880637027686859,3.8304012613421694,-1.9914558964148976,27.510244889719207,-2.0,2.895,362.782,166
2,24,1.880637027686859,3.8251564878210726,-1.9884842995314929,27.67761793190369,-2.0,2.89,381.016,166
2,24,1.880637027686859,3.820632507677927,-1.9914530323147068,27.82768849735508,-2.0,2.885,399.25,166
2,24,1.880637027686859,3.815567864292089,-1.989261022287174,27.965132832069006,-2.0,2.881,417.422,166
2,24,1.880637027686859,3.810591686755965,-1.990868186493798,28.124556856809985,-2.0,2.876,435.563,166
2,24,1.880637027686859,3.805901504130917,-1.9908214689435104,28.255225095790568,-2.0,2.871,453.75,166
2,24,1.880637027686859,3.801076912539158,-1.9901964790551747,28.402092205636503,-2.0,2.866,472.032,166
2,24,1.880637027686859,3.876843883234679,-1.990288553469618,26.17680257245043,-2.0,2.937,217.297,166
2,24,1.880637027686859,3.870394120474355,-1.9906787532807504,26.35063714429653,-2.0,2.931,235.469,166
2,24,1.880637027686859,3.8639393393595673,-1.9912795934454532,26.52808645687716,-2.0,2.925,253.735,166
2,24,1.880637027686859,3.857905226743193,-1.9910536653510005,26.69323464734417,-2.0,2.92,271.813,166
2,24,1.880637027686859,3.851951519605026,-1.9896753132551368,26.85876333773836,-2.0,2.915,290.063,166
2,24,1.880637027686859,3.8462392703192494,-1.9912225581202936,27.02358381399293,-2.0,2.909,308.266,166
2,24,1.880637027686859,3.840760108881886,-1.989520001709413,27.19388402358964,-2.0,2.904,326.422,166
2,24,1.880637027686859,3.5601839979521483,-1.990727417312091,32.60972484679443,-2.0,2.628,1685.094,166
2,24,1.880637027686859,3.557426474722332,-1.9885291306700288,32.657476533688566,-2.0,2.625,1703.719,166
2,24,1.880637027686859,3.5546363046469347,-1.987490063506013,32.6945030410799,-2.0,2.622,1722.344,166
2,24,1.880637027686859,3.552008448306648,-1.9897043014173204,32.74022089637085,-2.0,2.62,1741.016,166
2,24,1.880637027686859,3.5494659218796927,-1.9882702424618623,32.79278667037495,-2.0,2.617,1759.703,166
2,24,1.880637027686859,3.546587660955392,-1.9895691420792745,32.83739974628131,-2.0,2.614,1778.36,166
2,24,1.880637027686859,3.544086025510761,-1.9894648202002805,32.89316186272136,-2.0,2.612,1796.969,166
2,24,1.880637027686859,3.5416346222897404,-1.987983291680935,32.93304897602609,-2.0,2.609,1815.625,166
2,24,1.880637027686859,3.583617049108258,-1.9894204599008711,32.20523569041242,-2.0,2.651,1536.313,166
2,24,1.880637027686859,3.5805469026412022,-1.9870447521049504,32.26481585201373,-2.0,2.648,1554.828,166
2,24,1.880637027686859,3.577477179142905,-1.9895184964347457,32.31551958194384,-2.0,2.645,1573.422,166
2,24,1.880637027686859,3.57464848407459,-1.9872473455420712,32.36326855145245,-2.0,2.642,1591.969,166
2,24,1.880637027686859,3.5715722413383872,-1.9893749262438705,32.40639202469435,-2.0,2.639,1610.532,166
2,24,1.880637027686859,3.5686804863789985,-1.9900106273457243,32.44772215442684,-2.0,2.636,1629.235,166
2,24,1.880637027686859,3.56596248096385,-1.9885503837635772,32.49922922003015,-2.0,2.634,1647.844,166
2,24,1.880637027686859,3.5630414950724405,-1.9888660405904708,32.56604600304233,-2.0,2.63,1666.5,166
2,24,1.880637027686859,3.6083877277501113,-1.9891544925353828,31.774303290480372,-2.0,2.676,1388.141,166
2,24,1.880637027686859,3.605204580327144,-1.9905956293797515,31.836549705198287,-2.0,2.673,1406.61,166
2,24,1.880637027686859,3.6018543177588893,-1.99093139774318,31.885346473651374,-2.0,2.669,1425.188,166
2,24,1.880637027686859,3.5987773907557505,-1.9892103800474903,31.940131297480946,-2.0,2.666,1443.703,166
2,24,1.880637027686859,3.5956645884558047,-1.988384584555964,31.99039443025024,-2.0,2.663,1462.282,166
2,24,1.880637027686859,3.59283889614825,-1.9881687625542008,32.051130093754246,-2.0,2.66,1480.672,166
2,24,1.880637027686859,3.5894908844934874,-1.9916002316608423,32.0879101624044,-2.0,2.657,1499.203,166
2,24,1.880637027686859,3.586716701891441,-1.990735963992076,32.15543078183765,-2.0,2.654,1517.766,166
2,24,1.880637027686859,3.6345883204543656,-1.9888684217242676,31.334170572421733,-2.0,2.702,1240.563,166
2,24,1.880637027686859,3.6311076699610223,-1.9900334126743628,31.39133180453908,-2.0,2.698,1259.094,166
2,24,1.880637027686859,3.6278600637342033,-1.9887646438051716,31.441103175019563,-2.0,2.695,1277.453,166
2,24,1.880637027686859,3.624625226196279,-1.9895884868958944,31.5059672336034,-2.0,2.692,1295.844,166
2,24,1.880637027686859,3.621333386145168,-1.992579501277408,31.550276772859466,-2.0,2.689,1314.391,166
2,24,1.880637027686859,3.617745254532344,-1.9902380974160896,31.61593795476517,-2.0,2.685,1332.766,166
2,24,1.880637027686859,3.614744953995109,-1.987852754533834,31.671983579779308,-2.0,2.682,1351.235,166
2,24,1.880637027686859,3.611643990942934,-1.989645814278494,31.724543901008406,-2.0,2.679,1369.688,166
3,24,1.8806626717011388,3.0179042389873514,-0.0021303797962306,38.56173325245914,-0.0006,0.0,3590.594,165
3,24,1.8806626717011388,3.0356958410987995,-0.0031184145136338,38.19736375709599,-0.0006,0.0,3610.844,165
3,24,1.8806626717011388,3.050490955061935,-0.0047276957380066,37.8358656346988,-0.0006,0.0,3631.203,165
3,24,1.8806626717011388,3.0632655470968637,-0.0031577828798491,37.50810004065615,-0.0006,0.0,3651.641,165
3,24,1.8806626717011388,3.9291941433559594,-1.99139137999965,25.10181688742052,-2.0,2.97,108.328,165
3,24,1.8806626717011388,3.6357362662639634,-1.987752095549742,31.29143601596809,-2.0,2.704,1241.0,165
3,24,1.8806626717011388,3.6322036633904182,-1.989770913070785,31.344731099996498,-2.0,2.701,1259.406,165
3,24,1.8806626717011388,3.628996059216462,-1.989054655144168,31.406823958068152,-2.0,2.697,1277.875,165
3,24,1.8806626717011388,3.6814763133260247,-1.9889124398676108,30.60792207336674,-2.0,2.75,1002.156,165
3,24,1.8806626717011388,3.677658366740696,-1.9878152846171948,30.660594433080437,-2.0,2.747,1020.531,165
3,24,1.8806626717011388,3.674185940713638,-1.9886719974370668,30.70880014043993,-2.0,2.743,1038.875,165
3,24,1.8806626717011388,3.670383754892891,-1.9865132926992684,30.762981177371543,-2.0,2.739,1057.391,165
3,24,1.8806626717011388,3.666971026200091,-1.9874640436161115,30.821233295120905,-2.0,2.736,1075.812,165
3,24,1.8806626717011388,3.663292711128273,-1.9909048720708595,30.87176417546923,-2.0,2.732,1094.172,165
3,24,1.8806626717011388,3.659685672435287,-1.992862980803256,30.91566519026503,-2.0,2.729,1112.547,165
3,24,1.8806626717011388,3.6561527939910974,-1.989274829723056,30.9670054146148,-2.0,2.725,1130.906,165
3,24,1.8806626717011388,3.711756570975221,-1.9887671688772663,30.25653333699493,-2.0,2.78,855.344,165
3,24,1.8806626717011388,3.70809748411215,-1.987656291416006,30.28964192798463,-2.0,2.776,873.734,165
3,24,1.8806626717011388,3.7039829407953286,-1.9900791902180703,30.34735511740976,-2.0,2.773,892.125,165
3,24,1.8806626717011388,3.700291323323704,-1.990034799629801,30.39914223756239,-2.0,2.769,910.344,165
3,24,1.8806626717011388,3.6964509943869306,-1.9898268376855168,30.433070336869456,-2.0,2.765,928.641,165
3,24,1.8806626717011388,3.69264219807135,-1.988455460991502,30.48276595117726,-2.0,2.761,947.031,165
3,24,1.8806626717011388,3.688850466997181,-1.990863529923808,30.51585042633743,-2.0,2.757,965.422,165
3,24,1.8806626717011388,3.684946540449444,-1.9918895437531283,30.56279414321737,-2.0,2.754,983.781,165
3,24,1.8806626717011388,3.743679018515617,-1.990742179233835,29.8321945458388,-2.0,2.812,709.0,165
3,24,1.8806626717011388,3.739582222289157,-1.9916489324292728,29.9050637682852,-2.0,2.807,727.172,165
3,24,1.8806626717011388,3.735474892267629,-1.99144080996952,29.950418744262503,-2.0,2.803,745.453,165
3,24,1.8806626717011388,3.7318142063187834,-1.9901848428057607,30.0117380231642,-2.0,2.799,763.672,165
3,24,1.8806626717011388,3.727845952569673,-1.9873049354695655,30.071727847705876,-2.0,2.795,781.937,165
3,24,1.8806626717011388,3.723735403990296,-1.9906172806231084,30.129405225800088,-2.0,2.792,800.312,165
3,24,1.8806626717011388,3.719782796111061,-1.989831868754728,30.16769538317776,-2.0,2.788,818.641,165
3,24,1.8806626717011388,3.7158624606949786,-1.990037863405319,30.21706785867108,-2.0,2.783,836.969,165
3,24,1.8806626717011388,3.779143756882255,-1.9870629205994328,29.067939573053483,-2.0,2.846,562.969,165
3,24,1.8806626717011388,3.7746307962649177,-1.9873797767599333,29.185880557805536,-2.0,2.842,581.187,165
3,24,1.8806626717011388,3.7695399189218857,-1.9902332508282825,29.28085271139405,-2.0,2.837,599.359,165
3,24,1.8806626717011388,3.7653224326402497,-1.988681702771835,29.38929908467077,-2.0,2.833,617.547,165
3,24,1.8806626717011388,3.760733079163144,-1.987816088332496,29.48983875672696,-2.0,2.829,635.719,165
3,24,1.8806626717011388,3.5402906257556346,-1.994681656822022,32.94308937512583,-2.0,2.609,1835.031,165
3,24,1.8806626717011388,3.5377732474842856,-1.9934491481943133,32.990214625545256,-2.0,2.606,1853.781,165
3,24,1.8806626717011388,3.5351642783768487,-1.9898867765122643,33.041794079772345,-2.0,2.604,1872.531,165
3,24,1.8806626717011388,3.5758714768270696,-1.988175205913712,32.320357771493484,-2.0,2.645,1592.734,165
3,24,1.8806626717011388,3.5728838095813984,-1.9890868066647065,32.37549823140042,-2.0,2.642,1611.266,165
3,24,1.8806626717011388,3.570086854829227,-1.989133233486998,32.42055188493877,-2.0,2.639,1629.812,165
3,24,1.8806626717011388,3.5669530001498333,-1.9903040914747223,32.468896786800286,-2.0,2.636,1648.406,165
3,24,1.8806626717011388,3.56417821051101,-1.9895528098110795,32.51890797215744,-2.0,2.633,1666.984,165
3,24,1.8806626717011388,3.561412065727411,-1.9874650046885645,32.5608834750695,-2.0,2.63,1685.516,165
